"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:47AyotQ5WquZd8wmsqzAzz","I Don't Know - Instrumental","spotify:artist:1020a42xVklY6c56imNcaa","Slum Village","spotify:album:06Ee6dveq170ls1t52Cj6s","Fantastic, Vol.2: Vinyl Instrumentals","2011-07-05","1","7","102028","false","17","spotify:user:1227113","2020-08-01T12:40:47Z","alternative hip hop,detroit hip hop,hip hop,indie soul,neo soul","0.758","0.512","2","-6.171","1","0.332","0.000828","0.895","0.0455","0.743","182.13","4"
"spotify:track:0e0DLttuM8hke1e30Q8hns","Cajueiro","spotify:artist:1y3yZ6EkHPMyEOFTGl2TNT","Tainá","spotify:album:3ymL8iWK6qvG3uqjdwNmp5","Tainá","2017-07-10","1","4","189574","false","15","spotify:user:1227113","2020-08-01T12:42:59Z","","0.453","0.786","6","-6.219","0","0.154","0.412","0.000088","0.126","0.843","184.528","4"
"spotify:track:7vbjMRpzbkYweTVxhzdUcN","Small Talking","spotify:artist:1pEIaSj4zhV8fi3IcLRC0q","Carlton Lewis","spotify:album:0buptyrZIocgX420dtdJ5M","Soul Jazz Records Presents Fashion Records: Style & Fashion","1982","1","8","315920","false","5","spotify:user:1227113","2020-08-02T00:09:44Z","uk dancehall","0.789","0.386","9","-11.657","1","0.15","0.0642","0.0000595","0.111","0.701","79.316","4"
"spotify:track:0jqLv5PuEUA0GthFjdtlS1","Oodles O' Noodles Babies","spotify:artist:20sxb77xiYeusSH8cVdatc","Meek Mill","spotify:album:6UYZEYjpN1DYRW0kqFy9ZE","Championships","2018-11-30","1","13","181274","true","52","spotify:user:1227113","2020-08-02T01:43:59Z","hip hop,philly rap,pop rap,rap,southern hip hop,trap","0.609","0.836","4","-3.442","0","0.264","0.593","0","0.466","0.584","72.099","4"
"spotify:track:01lmn9ssjvetCIAdghnxtW","Love Changes","spotify:artist:3csSQdDVhJlP3BUOoZ2N2H","Mother's Finest","spotify:album:2wQGZI65KCcGw6iFc6u9RM","Mother Factor","1978","1","4","291373","false","37","spotify:user:1227113","2020-08-02T15:10:52Z","funk rock","0.591","0.371","4","-14.404","0","0.0538","0.485","0.000508","0.114","0.56","71.846","4"
"spotify:track:099wJxKPfoY3R0rqH3C1J1","Bad Decisions (from Insecure: Music From The HBO Original Series, Season 4)","spotify:artist:6PDLwWvgYNMfBRLqC1h5cJ, spotify:artist:0txgDz2yNToARuN2vD7SWD","Buddy, Raedio","spotify:album:7IMICFAFYjFFHUBaaWcOjn","Bad Decisions (from Insecure: Music From The HBO Original Series, Season 4)","2020-06-12","1","1","211428","false","25","spotify:user:1227113","2020-08-03T12:17:49Z","alternative r&b,cali rap,rap,trap soul,underground hip hop","0.725","0.372","5","-13.487","1","0.165","0.137","0.000623","0.12","0.477","83.995","4"
"spotify:track:5sAOjAI3z8vBdyWMAZS3N4","Wil","spotify:artist:0H4BQjtU2ChZdr48fgZALZ","Joss Moog","spotify:album:3MFfCZ1iStIiJPKXfRGRyo","Contrepied, vol. 1","2018-08-24","1","5","157923","false","38","spotify:user:1227113","2020-08-03T12:25:19Z","","0.909","0.467","7","-9.313","1","0.0568","0.307","0.117","0.0995","0.604","91.41","4"
"spotify:track:6i54mmaH64HhMGBv9mVezo","Queens Highway","spotify:artist:1PryMSya1JnSAlcwYawCxp","Menahan Street Band","spotify:album:0LjAxZFRZp0YcbeE2Jiile","Queens Highway","2020-05-08","1","1","67720","false","56","spotify:user:1227113","2020-08-03T12:26:24Z","afrobeat,brass band,funk,instrumental funk,soul","0.778","0.399","1","-8.984","1","0.0858","0.0751","0.835","0.103","0.321","137.305","4"
"spotify:track:08rsctyZgjBgZdjbVP0eC4","Those Days","spotify:artist:3NF4EmZKXeCmMKLOAWzYjt, spotify:artist:06p9GzfGI2V2Pmokgy123k","Dal, Leah Yeger","spotify:album:22eXCNyNd5M6SEHO0SyLLS","Those Days","2020-06-26","1","1","229750","false","43","spotify:user:1227113","2020-08-03T13:24:43Z","","0.524","0.171","9","-13.47","0","0.0602","0.745","0.531","0.134","0.323","145.495","4"
"spotify:track:3KWfmqvviOaGwPXCMajZ1w","Fontanel","spotify:artist:3NF4EmZKXeCmMKLOAWzYjt","Dal","spotify:album:5Ass3p14ZjqhbB8rQq1j5o","Fontanel","2020-07-03","1","1","272000","false","38","spotify:user:1227113","2020-08-03T13:29:26Z","","0.663","0.314","0","-9.602","0","0.0407","0.685","0.804","0.105","0.42","78.469","4"
"spotify:track:1hAsWvX1XHGbCEHDGhGs89","In The Rain","spotify:artist:6RTCb5pWKinqlUyG2qacit","Ernest Ranglin","spotify:album:2jKVWBT8aw6zVKbMXAKpS8","Be What You Wanna Be","2010-06-22","1","1","211280","false","45","spotify:user:1227113","2020-08-03T13:34:40Z","afrobeat,afropop,dub,funk,reggae,rock steady,roots reggae,ska,world","0.637","0.531","8","-9.876","0","0.0551","0.418","0.799","0.597","0.672","144.492","4"
"spotify:track:5emxS2ghZWuPnRFOe10vdq","Please Set Me At Ease","spotify:artist:0JbqyQSsMK7TavqlR0yNON","Bobbi Humphrey","spotify:album:1pT80BtTp6pzTvX3PFUHpb","Fancy Dancer (Reissue)","1975-01-01","1","7","369560","false","40","spotify:user:1227113","2020-08-03T13:43:46Z","funk,jazz flute,jazz funk,soul jazz","0.343","0.299","4","-17.572","1","0.0584","0.921","0.218","0.0944","0.322","70.117","4"
"spotify:track:63Nr0q3IH032UPK2NMuGOh","Moon Hymn","spotify:artist:6ghiUK2ao3KcmmDt2pbNzN","Idris Muhammad","spotify:album:4PznnWq19AwatCG4lsyb5I","Turn This Mutha Out","1977","1","6","257906","false","34","spotify:user:1227113","2020-08-03T13:48:25Z","afrobeat,funk,jazz funk,new orleans funk,soul jazz","0.333","0.412","7","-9.872","0","0.0264","0.21","0.741","0.0803","0.234","151.256","4"
"spotify:track:49PA9bPJb2lQPrxA4myVV5","Don’t Call Again","spotify:artist:1kMPdZQVdUhMDKDWOJM5iK, spotify:artist:4c2ighP1wj8E5dVGJDCOiB","Tkay Maidza, Kari Faux","spotify:album:4gcFhJzgidop7Tk79SSHco","Don't Call Again","2020-07-15","1","1","226500","true","37","spotify:user:1227113","2020-08-03T13:49:52Z","australian hip hop,escape room,alternative r&b,arkansas hip hop,escape room,indie r&b,indie soul,multidisciplinary,trap queen","0.461","0.749","6","-4.169","0","0.203","0.278","0","0.678","0.512","79.086","4"
"spotify:track:27nnfgwi8wTrkJuEU7kW0r","E.N.O.","spotify:artist:1wKZCBliNvp21MffTj35TE","Joy Guerrilla","spotify:album:3FGrKmiBSiOEcAbsJS7BPF","E.N.O.","2016-02-28","1","3","193593","false","2","spotify:user:1227113","2020-08-03T14:15:28Z","","0.656","0.495","0","-9.985","1","0.0368","0.748","0.861","0.098","0.326","114.094","4"
"spotify:track:6fK7vB7NeJCSB4ZaLptgwW","Losalamitoslatinfunklovesong","spotify:artist:7HZokAjDop6Gjgtghfr8lp","Gene Harris","spotify:album:5NUnKImQvHXj3315ab9cjp","Astral Signal","1974-11-21","1","6","190106","false","42","spotify:user:1227113","2020-08-03T14:18:20Z","jazz funk,jazz piano,soul jazz","0.77","0.709","5","-12.005","0","0.0558","0.226","0.0148","0.0583","0.907","134.948","4"
"spotify:track:4Pv7cz45vrALeaOqhqVELU","Here B4","spotify:artist:7GZfE8P3kSPhhzq854OMxk","JNR WILLIAMS","spotify:album:6aADEr2kdQbGTQ3Wgupzyr","Here B4","2019-06-28","1","1","233873","false","46","spotify:user:1227113","2020-08-03T14:59:19Z","british soul","0.715","0.227","0","-12.582","1","0.0574","0.88","0.0791","0.121","0.573","73.998","4"
"spotify:track:5biMwOa1qyirlgurrp5tR0","Tokyo Shuffle","spotify:artist:2Vab0f9EeRHQcbRZEHBHli","The Breakfast Band","spotify:album:4puyC9H8x1TPHLo3Sb7Y57","Tokyo Shuffle","2019-09-11","1","1","319266","false","4","spotify:user:1227113","2020-08-03T15:05:50Z","","0.623","0.798","7","-10.949","1","0.0445","0.00347","0.704","0.031","0.76","116.837","4"
"spotify:track:2UqE0rptNZpA2gjKDqOa0p","What's Wrong With Groovin'","spotify:artist:7iwwcDXXToUdUoDYP70EA0","Letta Mbulu","spotify:album:1kHjU4VsHwMxeD4OjzbFsf","What's Wrong With Groovin","2001","1","8","173053","false","45","spotify:user:1227113","2020-08-03T15:19:50Z","afrobeat,afropop,world","0.593","0.539","7","-5.898","1","0.0366","0.459","0","0.113","0.297","95.753","4"
"spotify:track:0vnRFoSz1mrnRL9Uw9LVrz","Love Don't Live Here Any More","spotify:artist:6xhEvBWGykcckcXymVysfe","Sharon Forrester","spotify:album:5vlryC1vJP4jENZ6H1Qqgb","Soul Jazz Records Presents HUSTLE! Reggae Disco - Kingston, London, New York","1979","1","10","359400","false","25","spotify:user:1227113","2020-08-03T15:27:43Z","","0.609","0.663","4","-8.966","1","0.0507","0.0473","0.0029","0.103","0.603","153.632","4"
"spotify:track:1DkTKTGCBT52ehe3RUb6jT","Chant To Mother Earth","spotify:artist:6Occ6ZTaLDgVUjzpQMkTTq","BLO","spotify:album:1QtqRSoJTmDYKYW6PiuFW5","51 Lex Presents: Dance In A Circle (Special Edition)","2006-10-09","1","3","369133","false","34","spotify:user:1227113","2020-08-03T15:31:51Z","afrobeat","0.403","0.447","7","-14.335","1","0.034","0.791","0.531","0.146","0.481","139.12","3"
"spotify:track:3VgzQn5rX3LWtQ7smFsiCf","Natural Collie","spotify:artist:30R9paG1c5BGtNGle59VPq","Freddie McGregor","spotify:album:3LamMh1kBDsc516HnS0Iuf","Freddie McGregor: The Anthology","1999","2","6","234626","false","43","spotify:user:1227113","2020-08-03T15:33:04Z","dub,lovers rock,reggae,rock steady,roots reggae","0.775","0.332","1","-12.04","1","0.0523","0.155","0.000931","0.0948","0.486","133.524","4"
"spotify:track:1LwWXyYUA58gkx6Gysnw2J","Keep Your Faith to the Sky","spotify:artist:6MCkM2t7cafllMP6Xnw9uA, spotify:artist:4oSX72R22Lijd83o38PjtF","Willie Scott, The Birmingham Spirituals","spotify:album:0eInqHUmNsgo9LDmoCNknm","Keep Your Faith to the Sky","2019-07-09","1","1","309493","false","33","spotify:user:1227113","2020-08-03T15:40:42Z","","0.641","0.845","10","-3.672","0","0.0272","0.723","0.00105","0.104","0.839","94.569","4"
"spotify:track:6QR9FB8xvjtxLknolyTnnQ","Geninha","spotify:artist:0A7ykdqXt8umX4eqzaEmp3","Bango","spotify:album:4Mi5L2ArvAdfFUSs8TeXqL","Bango","2017-03-13","1","7","206520","false","37","spotify:user:1227113","2020-08-03T15:56:43Z","psicodelia brasileira","0.623","0.398","1","-13.177","0","0.0579","0.387","0.484","0.115","0.659","112.476","4"
